timestamp,x_wheel,y_wheel,theta_wheel,x_ekf,y_ekf,theta_ekf,imu_corrected,innovation,innovation_cov,nis,kalman_gain,P
1769098254.7464283,3.98891288991317,-16.075657464236247,2.1847523956670933,2.3052159675244597,-15.02107413230581,2.2706791942681694,2.2731051131536018,0.003323887830371852,0.13701562118716426,8.063482260757802e-05,0.2701562118716424,"[[ 0.00680187 -0.00112398 -0.00031556]
 [-0.00112398  0.01418733 -0.00027506]
 [-0.00031556 -0.00027506  0.02701562]]"
1769098254.8001711,3.986411610981948,-16.072094318990555,2.180955792692084,2.302405784616697,-15.01774931095705,2.267431275096756,2.268913578475703,0.0020309871825427983,0.13701562118716426,3.010539163281594e-05,0.2701562118716424,"[[ 0.00680307 -0.00112297 -0.00029597]
 [-0.00112297  0.01418819 -0.00025604]
 [-0.00029597 -0.00025604  0.02701562]]"
1769098254.8510616,3.9837931108635862,-16.0683351776977,2.1774755732983175,2.299461895511965,-15.014239240930841,2.264366242221063,2.2654878943904926,0.0015368386875032058,0.13701562118716426,1.7237984479012374e-05,0.2701562118716424,"[[ 0.00680437 -0.00112188 -0.0002853 ]
 [-0.00112188  0.0141891  -0.00024483]
 [-0.0002853  -0.00024483  0.02701562]]"
1769098254.8982384,3.980081884586424,-16.062962126258007,2.173046203160822,2.2952786783004084,-15.00922504037911,2.260691031672733,2.2627284406502888,0.0027915685667210255,0.13701562118716426,5.6875668592997786e-05,0.2701562118716424,"[[ 0.00680662 -0.00111999 -0.00030723]
 [-0.00111999  0.01419069 -0.000261  ]
 [-0.00030723 -0.000261    0.02701562]]"
1769098254.9578013,3.9774509010642083,-16.059119328091562,2.169249600185813,2.292314368175274,-15.005633100342902,2.256915379499335,2.2569719793913245,7.755069360104727e-05,0.13701562118716426,4.389360881551016e-08,0.2701562118716424,"[[ 0.00680799 -0.00111886 -0.00029506]
 [-0.00111886  0.01419162 -0.00024893]
 [-0.00029506 -0.00024893  0.02701562]]"
1769098255.002175,3.97365873889005,-16.0535256415887,2.1638710793045886,2.288029156692751,-15.000407561622001,2.251857793306821,2.2527248183044235,0.0011879596863129116,0.13701562118716426,1.0299907441771889e-05,0.2701562118716424,"[[ 0.00681042 -0.00111685 -0.00031844]
 [-0.00111685  0.01419328 -0.0002661 ]
 [-0.00031844 -0.0002661   0.02701562]]"
1769098255.04866,3.971079056632763,-16.049678657606673,2.1591253255858502,2.285104587217115,-14.99681591218521,2.2478484772034117,2.249838009167783,0.0027259695797003936,0.13701562118716426,5.423403612717463e-05,0.2701562118716424,"[[ 0.0068118  -0.00111573 -0.00030336]
 [-0.00111573  0.01419419 -0.00025171]
 [-0.00030336 -0.00025171  0.02701562]]"
1769098255.1040118,3.9685578482839006,-16.04588393454629,2.155328722610841,2.2822512865609057,-14.993264116403664,2.2439613107427623,2.243716647860618,-0.0003352263677842693,0.13701562118716426,8.201744931282458e-07,0.2701562118716424,"[[ 0.00681313 -0.00111465 -0.00029142]
 [-0.00111465  0.01419506 -0.00023999]
 [-0.00029142 -0.00023999  0.02701562]]"
1769098255.1499066,3.9645456461972652,-16.039767719640075,2.147419133079579,2.2776802440963304,-14.987553614674018,2.2369264376071927,2.239289538286414,0.0032378170749134405,0.13701562118716426,7.651287728922933e-05,0.2701562118716424,"[[ 0.0068159  -0.00111243 -0.00032546]
 [-0.00111243  0.01419685 -0.00026507]
 [-0.00032546 -0.00026507  0.02701562]]"
1769098255.194913,3.961987728362888,-16.035815469010164,2.1429897629420838,2.2747647460218015,-14.983857375934884,2.2330477863310456,2.234535587544926,0.002038520075228867,0.13701562118716426,3.032912642445766e-05,0.2701562118716424,"[[ 0.00681736 -0.00111128 -0.00031051]
 [-0.00111128  0.01419776 -0.00025082]
 [-0.00031051 -0.00025082  0.02701562]]"
1769098255.2547832,3.959515021120228,-16.031958864724242,2.1388767763858314,2.271946172329279,-14.980245851736889,2.22907996732227,2.2294721464694,0.0005373466946068106,0.13701562118716426,2.1073616840406994e-06,0.2701562118716424,"[[ 0.00681874 -0.00111019 -0.00029786]
 [-0.00111019  0.0141986  -0.00023861]
 [-0.00029786 -0.00023861  0.02701562]]"
1769098255.2977903,3.95567260795073,-16.025883809860566,2.1306508032733733,2.2675376148005135,-14.97456841933537,2.2217626337131007,2.224217379774756,0.003363385564944199,0.13701562118716426,8.25625746937442e-05,0.2701562118716424,"[[ 0.00682151 -0.00110803 -0.00032951]
 [-0.00110803  0.01420029 -0.00026085]
 [-0.00032951 -0.00026085  0.02701562]]"
1769098255.3491251,3.9532489046313164,-16.02199622318736,2.125905049554588,2.2647580155114917,-14.970926859824933,2.217326153697701,2.218161675819083,0.0011447958247678969,0.13701562118716426,9.565022360594774e-06,0.2701562118716424,"[[ 0.00682293 -0.00110694 -0.00031235]
 [-0.00110694  0.01420113 -0.00024512]
 [-0.00031235 -0.00024512  0.02701562]]"
1769098255.3989275,3.950750017331149,-16.017946780998212,2.1214756794170926,2.2618945050301646,-14.967126425232928,2.212624590092342,2.2118892425305994,-0.001007541029606429,0.13701562118716426,7.408928394768189e-06,0.2701562118716424,"[[ 0.00682444 -0.0011058  -0.00030285]
 [-0.0011058   0.01420199 -0.00023542]
 [-0.00030285 -0.00023542  0.02701562]]"
1769098255.446567,3.9471943719026763,-16.012110756145436,2.1145152406296064,2.2577952056613895,-14.961658697187792,2.2063309511899987,2.2081323525004652,0.0024682011956094208,0.13701562118716426,4.4462208682658436e-05,0.2701562118716424,"[[ 0.00682708 -0.0011038  -0.00032896]
 [-0.0011038   0.0142035  -0.00025248]
 [-0.00032896 -0.00025248  0.02701562]]"
1769098255.5018,3.944782810834112,-16.008097040755008,2.109136719748335,2.25501306765752,-14.957892417154445,2.2011743817175153,2.2017739972356924,0.0008215669269651116,0.13701562118716426,4.926242786294275e-06,0.2701562118716424,"[[ 0.00682859 -0.00110268 -0.00031439]
 [-0.00110268  0.01420433 -0.00023908]
 [-0.00031439 -0.00023908  0.02701562]]"
1769098255.548836,3.9414662764984216,-16.00250119663359,2.102492664542092,2.251164887112259,-14.952648206899566,2.1956575903098106,2.198702963485742,0.004172636974469679,0.13701562118716426,0.0001270723671494951,0.2701562118716424,"[[ 0.00683112 -0.00110082 -0.00033306]
 [-0.00110082  0.0142057  -0.00025009]
 [-0.00033306 -0.00025009  0.02701562]]"
1769098255.5989423,3.938972709921212,-15.99824184462919,2.0983796779858395,2.248267248943732,-14.948652961142642,2.1924168599174756,2.1947733141277324,0.0032287103741741596,0.13701562118716426,7.608308154921845e-05,0.2701562118716424,"[[ 0.0068328  -0.0010996  -0.00032201]
 [-0.0010996   0.01420659 -0.00023946]
 [-0.00032201 -0.00023946  0.02701562]]"
1769098255.6488705,3.9366877703919254,-15.994300340222548,2.093950307848344,2.245614213037737,-14.944949198357577,2.187976853179191,2.187948117741428,-3.937203855208793e-05,0.13701562118716426,1.1313727634235024e-08,0.2701562118716424,"[[ 0.00683426 -0.00109855 -0.00030804]
 [-0.00109855  0.01420734 -0.00022708]
 [-0.00030804 -0.00022708  0.02701562]]"
1769098255.7005935,3.9330658420849574,-15.987974366514338,2.087622636223344,2.241382533036935,-14.939013978251106,2.1826744958506636,2.1854444461137934,0.0037952645596024404,0.13701562118716426,0.00010512694065517025,0.2701562118716424,"[[ 0.00683727 -0.00109639 -0.00034204]
 [-0.00109639  0.01420889 -0.00024891]
 [-0.00034204 -0.00024891  0.02701562]]"
